time,V_ai0,V_ai1
0,7.67316822652621,5.08064028528024
0.03,7.68335027578577,5.07045801062341
0.06,7.67825925115599,5.09082255993707
0.09,7.67316822652621,5.07554914795183
0.12,7.67825925115599,5.07300357928762
0.15,7.66553168958154,5.03482004932452
0.18,7.67316822652621,5.08064028528024
0.21,7.64516759106241,5.03482004932452
0.24,7.67825925115599,5.03991118665294
0.27,7.6757137388411,5.01700106867508
0.3,7.66807720189643,5.03227448066032
0.33,7.67316822652621,5.03736561798873
0.36,7.67825925115599,5.03227448066032
0.39,7.67825925115599,5.03736561798873
0.42,7.65534964032197,5.02972891199612
0.45,7.67316822652621,5.02209220600349
0.48,7.6757137388411,5.01700106867508
0.51,7.67825925115599,5.0246377746677
0.54,7.66044066495175,5.01954663733929
0.57,7.6757137388411,5.03482004932452
0.6,7.66553168958154,5.02209220600349
0.63,7.68589578810066,5.02972891199612
0.66,7.67825925115599,5.01954663733929
0.69,7.67825925115599,5.03482004932452
0.72,7.67825925115599,5.0246377746677
0.75,7.68080476347088,5.04245675531715
0.78,7.67316822652621,5.0246377746677
0.81,7.67825925115599,5.04245675531715
0.84,7.6757137388411,5.00681879401826
0.87,7.68080476347088,5.03482004932452
0.9,7.6757137388411,4.99663651936143
0.93,7.68844130041556,5.02718334333191
0.96,7.68080476347088,5.06027573596659
0.99,7.67062271421132,5.01190993134667
1.02,7.68589578810066,5.03227448066032
1.05,7.68080476347088,5.03482004932452
1.08,7.66553168958154,4.99154538203302
1.11,7.68589578810066,5.01954663733929
1.14,7.66298617726664,5.00936436268246
1.17,7.67316822652621,5.01954663733929
1.2,7.66807720189643,5.01190993134667
1.23,7.67062271421132,5.01700106867508
1.26,7.68080476347088,5.01190993134667
1.29,7.68844130041556,5.00936436268246
1.32,7.69353232504534,5.01954663733929
1.35,7.68844130041556,5.01445550001088
1.38,7.68335027578577,4.98136310737619
1.41,7.68589578810066,4.99663651936143
1.44,7.68844130041556,4.99409095069723
1.47,7.70116886199002,5.06282130463079
1.5,7.69607783736023,5.0246377746677
1.53,7.68589578810066,4.99663651936143
1.56,7.69353232504534,5.05009346130976
1.59,7.68844130041556,5.06282130463079
1.62,7.68589578810066,4.99918208802563
1.65,7.70371437430491,5.05773016730238
1.68,7.70116886199002,5.03227448066032
1.71,7.69607783736023,5.06282130463079
1.74,7.68844130041556,5.03227448066032
1.77,7.70116886199002,5.06791244195921
1.8,7.69353232504534,5.01445550001088
1.83,7.69862334967512,4.97118083271937
1.86,7.69353232504534,5.01190993134667
1.89,7.70116886199002,5.01700106867508
1.92,7.71389642356447,5.01190993134667
1.95,7.70116886199002,5.06282130463079
1.98,7.69353232504534,5.06282130463079
2.01,7.70116886199002,5.06791244195921
2.04,7.70880539893469,5.06282130463079
2.07,7.69353232504534,5.065366873295
2.1,7.69098681273045,5.06282130463079
2.13,7.69862334967512,5.07045801062341
2.16,7.71135091124958,5.07809471661604
2.19,7.71389642356447,5.07809471661604
2.22,7.69607783736023,5.07554914795183
2.25,7.71898744819425,5.08573142260865
2.28,7.70880539893469,5.1060959719223
2.31,7.70880539893469,5.07809471661604
2.34,7.71135091124958,5.02972891199612
2.37,7.72153296050914,5.07045801062341
2.4,7.71898744819425,5.02209220600349
2.43,7.72407847282404,5.08064028528024
2.46,7.73680603439849,5.07300357928762
2.49,7.72662398513893,5.07300357928762
2.52,7.7342605220836,5.01700106867508
2.55,7.71898744819425,5.06791244195921
2.58,7.73935154671338,5.08318585394444
2.61,7.72407847282404,5.01954663733929
2.64,7.72407847282404,5.0246377746677
2.67,7.72916949745381,5.02972891199612
2.7,7.73680603439849,5.02718334333191
2.73,7.73171500976871,5.01445550001088
2.76,7.73171500976871,5.07300357928762
2.79,7.72916949745381,5.03482004932452
2.82,7.75462462060273,5.03736561798873
2.85,7.74953359597295,5.09591369726548
2.88,7.74444257134317,5.02972891199612
2.91,7.74698808365806,5.08573142260865
2.94,7.73680603439849,5.03482004932452
2.97,7.7622611575474,5.09591369726548
3,7.75462462060273,5.09591369726548
3.03,7.75717013291762,5.08573142260865
3.06,7.76480666986229,5.08318585394444
3.09,7.75717013291762,5.07554914795183
3.12,7.7622611575474,5.08318585394444
3.15,7.76989769449208,5.08827699127286
3.18,7.77498871912186,5.11118710925071
3.21,7.77244320680697,5.03736561798873
3.24,7.77498871912186,5.07300357928762
3.27,7.76735218217719,5.06027573596659
3.3,7.78517076838142,5.06791244195921
3.33,7.78517076838142,5.07809471661604
3.36,7.78007974375165,5.04245675531715
3.39,7.7928073053261,5.00681879401826
3.42,7.78517076838142,5.06282130463079
3.45,7.78517076838142,5.05263902997397
3.48,7.80044384227077,5.01445550001088
3.51,7.78771628069632,5.07045801062341
3.54,7.79789832995588,5.08318585394444
3.57,7.79535281764099,5.06791244195921
3.6,7.7928073053261,5.10100483459389
3.63,7.79789832995588,5.09591369726548
3.66,7.78517076838142,5.08827699127286
3.69,7.80044384227077,5.08573142260865
3.72,7.81062589153034,5.03227448066032
3.75,7.80808037921545,5.02972891199612
3.78,7.8208079407899,5.0246377746677
3.81,7.82589896541969,5.0246377746677
3.84,7.8208079407899,5.02718334333191
3.87,7.82844447773457,5.02718334333191
3.9,7.82589896541969,5.02718334333191
3.93,7.81062589153034,5.0246377746677
3.96,7.83098999004947,5.02718334333191
3.99,7.83608101467925,5.02718334333191
4.02,7.83353550236436,5.02209220600349
4.05,7.83098999004947,5.03227448066032
4.08,7.83608101467925,5.02718334333191
4.11,7.82589896541969,5.05009346130976
4.14,7.83862652699414,5.03736561798873
4.17,7.83353550236436,5.03991118665294
4.2,7.83608101467925,5.02718334333191
4.23,7.84117203930903,4.99154538203302
4.26,7.84371755162393,5.01954663733929
4.29,7.85899062551328,5.01445550001088
4.32,7.86153613782816,5.04754789264556
4.35,7.83608101467925,5.03227448066032
4.38,7.8513540885686,5.03482004932452
4.41,7.86662716245795,5.04245675531715
4.44,7.89717331023664,5.01700106867508
4.47,7.85389960088349,5.02972891199612
4.5,7.87680921171751,5.02718334333191
4.53,7.89462779792175,5.0246377746677
4.56,7.8819002363473,5.0246377746677
4.59,7.85899062551328,5.02209220600349
4.62,7.86917267477284,5.01954663733929
4.65,7.87935472403241,5.02209220600349
4.68,7.8819002363473,5.02972891199612
4.71,7.89717331023664,5.02718334333191
4.74,7.90226433486643,5.01190993134667
4.77,7.9073553594962,5.06791244195921
4.8,7.90226433486643,5.03736561798873
4.83,7.90226433486643,5.03736561798873
4.86,7.88953677329197,5.03482004932452
4.89,7.89971882255153,5.03482004932452
4.92,7.94044701958979,5.03227448066032
4.95,7.91753740875577,5.03991118665294
4.98,7.9073553594962,5.04500232398135
5.01,7.91753740875577,5.03736561798873
5.04,7.9073553594962,5.03482004932452
5.07,7.91499189644088,5.02972891199612
5.1,7.92517394570045,5.08064028528024
5.13,7.94044701958979,5.04754789264556
5.16,7.93281048264512,5.03482004932452
5.19,7.91753740875577,5.01954663733929
5.22,7.92008292107066,5.0246377746677
5.25,7.94299253190468,5.04500232398135
5.28,7.94553804421958,5.06027573596659
5.31,7.94299253190468,5.04245675531715
5.34,7.94299253190468,5.01954663733929
5.37,7.95317458116425,5.02718334333191
5.4,7.94299253190468,5.03227448066032
5.43,7.94808355653447,5.03991118665294
5.46,7.94299253190468,4.9864542447046
5.49,7.94808355653447,5.01954663733929
5.52,7.94808355653447,5.02718334333191
5.55,7.94553804421958,5.03482004932452
5.58,7.96335663042381,5.02209220600349
5.61,7.97608419199827,5.02718334333191
5.64,7.99899380283229,5.09336812860127
5.67,7.95572009347914,5.03227448066032
5.7,7.96335663042381,5.03736561798873
5.73,7.97862970431316,5.04754789264556
5.76,7.95826560579404,5.04245675531715
5.79,7.97099316736849,5.04500232398135
5.82,7.9684476550536,5.04245675531715
5.85,7.98626624125784,5.02972891199612
5.88,7.99135726588762,5.03482004932452
5.91,8.02444892598121,5.04245675531715
5.94,7.99135726588762,5.03736561798873
5.97,7.98117521662806,5.03227448066032
6,7.97353867968338,5.04245675531715
6.03,8.01935790135142,5.03482004932452
6.06,8.00153931514719,5.05009346130976
6.09,7.99135726588762,5.06282130463079
6.12,8.01426687672164,5.0246377746677
6.15,8.00663033977697,5.03227448066032
6.18,8.00917585209186,5.04500232398135
6.21,8.01426687672164,5.04500232398135
6.24,8.00408482746208,5.03482004932452
6.27,7.98626624125784,5.03991118665294
6.3,8.02444892598121,5.02972891199612
6.33,8.02190341366632,5.01954663733929
6.36,8.01935790135142,5.07300357928762
6.39,8.0269944382961,5.04754789264556
6.42,8.02953995061099,5.10100483459389
6.45,8.03463097524077,5.04245675531715
6.48,8.03717648755567,5.13918836455699
6.51,8.02444892598121,5.04245675531715
6.54,8.04226751218544,5.07300357928762
6.57,8.04481302450034,5.08827699127286
6.6,8.04226751218544,5.08318585394444
6.63,8.04990404913012,5.08318585394444
6.66,8.0549950737599,5.07554914795183
6.69,8.06008609838969,5.11118710925071
6.72,8.0575405860748,5.05518459863818
6.75,8.06772263533436,5.06282130463079
6.78,8.08808673385349,5.05518459863818
6.81,8.06263161070457,5.09336812860127
6.84,8.06008609838969,5.05009346130976
6.87,8.0549950737599,5.08827699127286
6.9,8.06772263533436,5.13664279589278
6.93,8.08045019690882,5.02209220600349
6.96,8.06517712301947,5.09845926592968
6.99,8.07281365996414,5.04245675531715
7.02,8.08808673385349,5.10864154058651
7.05,8.09063224616838,5.05263902997397
7.08,8.08808673385349,5.03991118665294
7.11,8.09317775848328,5.10100483459389
7.14,8.09063224616838,5.04500232398135
7.17,8.09826878311305,5.065366873295
7.2,8.08045019690882,5.04754789264556
7.23,8.07535917227903,5.05518459863818
7.26,8.09572327079816,5.05009346130976
7.29,8.08045019690882,5.06027573596659
7.32,8.1160873693173,5.07300357928762
7.35,8.11099634468751,5.04500232398135
7.38,8.10335980774284,5.05263902997397
7.41,8.11099634468751,5.07045801062341
7.44,8.11863288163218,5.01445550001088
7.47,8.1160873693173,5.01954663733929
7.5,8.11099634468751,5.02972891199612
7.53,8.12117839394708,5.03736561798873
7.56,8.12117839394708,5.04245675531715
7.59,8.12372390626197,5.03991118665294
7.62,8.12372390626197,5.06282130463079
7.65,8.09572327079816,5.05773016730238
7.68,8.12626941857686,5.07300357928762
7.71,8.12881493089175,5.04500232398135
7.74,8.13645146783643,5.04754789264556
7.77,8.1440880047811,5.02972891199612
7.8,8.1415424924662,5.03991118665294
7.83,8.13136044320664,5.03991118665294
7.86,8.15172454172577,5.03736561798873
7.89,8.15681556635556,5.03736561798873
7.92,8.17972517718958,5.02718334333191
7.95,8.18481620181936,5.05009346130976
7.98,8.14917902941088,5.03736561798873
8.01,8.15427005404066,5.03227448066032
8.04,8.15427005404066,5.03991118665294
8.07,8.15681556635556,5.01445550001088
8.1,8.15681556635556,5.02209220600349
8.13,8.15681556635556,4.99918208802563
8.16,8.15427005404066,5.03736561798873
8.19,8.15681556635556,5.02972891199612
8.22,8.18227068950447,5.03736561798873
8.25,8.18227068950447,5.03736561798873
8.28,8.1720886402449,5.03736561798873
8.31,8.16954312793001,5.03227448066032
8.34,8.1720886402449,5.02972891199612
8.37,8.21281683728316,5.02718334333191
8.4,8.1415424924662,5.03736561798873
8.43,8.1415424924662,5.02718334333191
8.46,8.18227068950447,5.03482004932452
8.49,8.18481620181936,5.03482004932452
8.52,8.18736171413425,5.04500232398135
8.55,8.17972517718958,5.02972891199612
8.58,8.17972517718958,5.03991118665294
8.61,8.17972517718958,5.02209220600349
8.64,8.17972517718958,5.03991118665294
8.67,8.18736171413425,5.03482004932452
8.7,8.19754376339381,5.04500232398135
8.73,8.18736171413425,5.03991118665294
8.76,8.18736171413425,5.0246377746677
8.79,8.18227068950447,5.03482004932452
8.82,8.19754376339381,4.99918208802563
8.85,8.18990722644914,4.99918208802563
8.88,8.20518030033849,4.99663651936143
8.91,8.20772581265338,5.02209220600349
8.94,8.17972517718958,5.01700106867508
8.97,8.20008927570871,5.02718334333191
9,8.19499825107892,5.01700106867508
9.03,8.19245273876404,5.01445550001088
9.06,8.16190659098534,5.01190993134667
9.09,8.20772581265338,5.03227448066032
9.12,8.21027132496827,5.02209220600349
9.15,8.2026347880236,5.03482004932452
9.18,8.19499825107892,5.08573142260865
9.21,8.2026347880236,5.02718334333191
9.24,8.20772581265338,5.01190993134667
9.27,8.19754376339381,5.01954663733929
9.3,8.21790786191294,5.01700106867508
9.33,8.20772581265338,5.02718334333191
9.36,8.20518030033849,5.02209220600349
9.39,8.20008927570871,5.01700106867508
9.42,8.21027132496827,5.00681879401826
9.45,8.22299888654273,4.99918208802563
9.48,8.2026347880236,5.03736561798873
9.51,8.21027132496827,5.02209220600349
9.54,8.20518030033849,5.02718334333191
9.57,8.19245273876404,5.01954663733929
9.6,8.21536234959806,5.01954663733929
9.63,8.22808991117251,5.07809471661604
9.66,8.20008927570871,5.01445550001088
9.69,8.19245273876404,5.01445550001088
9.72,8.17717966487468,5.02209220600349
9.75,8.16954312793001,5.08064028528024
9.78,8.20518030033849,4.99154538203302
9.81,8.20772581265338,4.99918208802563
9.84,8.21536234959806,5.00172765668984
9.87,8.20518030033849,5.07045801062341
9.9,8.20772581265338,5.07809471661604
9.93,8.20518030033849,5.08318585394444
9.96,8.21790786191294,5.07300357928762
9.99,8.22554439885762,5.09082255993707
10.02,8.21281683728316,5.07554914795183
10.05,8.20518030033849,5.08064028528024
10.08,8.21027132496827,5.07045801062341
10.11,8.20518030033849,5.08064028528024
10.14,8.20772581265338,5.07300357928762
10.17,8.21536234959806,5.08064028528024
10.2,8.22808991117251,5.03736561798873
10.23,8.22299888654273,5.08827699127286
10.26,8.20772581265338,5.08573142260865
10.29,8.21281683728316,5.07045801062341
10.32,8.21536234959806,5.06791244195921
10.35,8.22808991117251,5.08064028528024
10.38,8.20772581265338,5.06027573596659
10.41,8.18990722644914,5.04500232398135
10.44,8.21790786191294,5.07809471661604
10.47,8.22808991117251,5.10864154058651
10.5,8.24845400969164,5.01954663733929
10.53,8.22808991117251,5.02718334333191
10.56,8.21536234959806,5.1060959719223
10.59,8.22045337422783,5.01954663733929
10.62,8.19499825107892,5.08318585394444
10.65,8.22299888654273,5.01700106867508
10.68,8.24336298506186,5.03991118665294
10.71,8.19245273876404,5.08064028528024
10.74,8.21281683728316,4.99918208802563
10.77,8.18990722644914,5.01954663733929
10.8,8.20772581265338,5.02972891199612
10.83,8.21281683728316,5.01190993134667
10.86,8.22299888654273,5.01954663733929
10.89,8.22299888654273,5.01954663733929
10.92,8.20518030033849,5.00172765668984
10.95,8.25354503432142,5.01954663733929
10.98,8.21281683728316,5.03227448066032
11.01,8.2026347880236,4.99918208802563
11.04,8.24336298506186,5.01954663733929
11.07,8.20008927570871,5.01700106867508
11.1,8.21790786191294,5.04245675531715
11.13,8.22554439885762,5.0246377746677
11.16,8.21536234959806,5.01954663733929
11.19,8.21790786191294,5.00681879401826
11.22,8.19245273876404,5.02972891199612
11.25,8.21281683728316,5.0246377746677
11.28,8.21790786191294,5.04500232398135
11.31,8.22299888654273,5.03991118665294
11.34,8.20772581265338,5.03736561798873
11.37,8.18990722644914,5.02972891199612
11.4,8.22045337422783,5.02718334333191
11.43,8.21790786191294,5.00936436268246
11.46,8.1720886402449,5.04245675531715
11.49,8.22045337422783,5.04754789264556
11.52,8.21536234959806,5.03227448066032
11.55,8.22299888654273,5.03227448066032
11.58,8.21536234959806,5.03736561798873
11.61,8.21536234959806,5.03227448066032
11.64,8.22299888654273,5.04754789264556
11.67,8.22554439885762,5.04245675531715
11.7,8.21027132496827,5.04245675531715
11.73,8.21281683728316,5.02718334333191
11.76,8.21281683728316,5.02972891199612
11.79,8.22299888654273,5.05009346130976
11.82,8.22045337422783,5.03227448066032
11.85,8.22045337422783,5.00936436268246
11.88,8.20772581265338,5.04754789264556
11.91,8.18481620181936,5.04754789264556
11.94,8.23318093580229,5.04500232398135
11.97,8.21536234959806,5.05263902997397
12,8.20008927570871,5.02718334333191
12.03,8.21027132496827,5.04245675531715
12.06,8.24336298506186,5.3071958963946
12.09,8.22554439885762,5.43701989826913
12.12,8.21536234959806,5.53884264483738
12.15,8.22299888654273,5.58466288079309
12.18,8.21281683728316,5.52611480151635
12.21,8.20772581265338,5.51338695819531
12.24,8.20772581265338,5.63302868541301
12.27,8.21281683728316,5.56684390014365
12.3,8.18227068950447,5.64066539140563
12.33,8.20772581265338,5.68139449003293
12.36,8.21281683728316,5.66102994071928
12.39,8.21790786191294,5.706850176675
12.42,8.22045337422783,5.71448688266761
12.45,8.22045337422783,5.68903119602555
12.48,8.21536234959806,5.80867292324325
12.51,8.21281683728316,5.74248813797389
12.54,8.22554439885762,5.80867292324325
12.57,8.21027132496827,5.79085394259381
12.6,8.17463415255979,5.706850176675
12.63,8.21281683728316,5.63811982274142
12.66,8.21027132496827,5.72212358866023
12.69,8.20772581265338,5.66612107804769
12.72,8.19499825107892,5.69666790201817
12.75,8.21281683728316,5.62284641075619
12.78,8.2026347880236,5.57448060613627
12.81,8.23318093580229,5.44465660426174
12.84,8.22299888654273,5.50320468353849
12.87,8.21027132496827,5.5897540181215
12.9,8.21027132496827,5.56429833147944
12.93,8.20518030033849,5.61520970476356
12.96,8.21790786191294,5.49556797754587
12.99,8.21281683728316,5.5490249194942
13.02,8.22808991117251,5.63557425407722
13.05,8.22808991117251,5.50065911487428
13.08,8.21027132496827,5.5872084494573
13.11,8.21027132496827,5.59229958678571
13.14,8.22808991117251,5.66357550938349
13.17,8.21281683728316,5.49811354621008
13.2,8.22045337422783,5.5057502522027
13.23,8.21536234959806,5.50065911487428
13.26,8.21536234959806,5.62030084209198
13.29,8.21536234959806,5.59739072411412
13.32,8.21790786191294,5.64575652873405
13.35,8.22554439885762,5.706850176675
13.38,8.22299888654273,5.75267041263071
13.41,8.20772581265338,5.6686666467119
13.44,8.20772581265338,5.61011856743516
